,target,acceleration__variance_larger_than_standard_deviation,acceleration__abs_energy,acceleration__absolute_maximum,acceleration__cid_ce__normalize_False,"acceleration__fft_coefficient__attr_""abs""__coeff_19","acceleration__fft_coefficient__attr_""abs""__coeff_29",acceleration__mean_n_absolute_max__number_of_maxima_7,acceleration__absolute_sum_of_changes,"acceleration__fft_coefficient__attr_""abs""__coeff_22",acceleration__number_crossing_m__m_-1,acceleration__maximum,"acceleration__fft_coefficient__attr_""abs""__coeff_36",acceleration__root_mean_square,"acceleration__fft_coefficient__attr_""abs""__coeff_18","acceleration__fft_coefficient__attr_""abs""__coeff_24",acceleration__number_crossing_m__m_1,"acceleration__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""var""","acceleration__fft_coefficient__attr_""abs""__coeff_14","acceleration__fft_coefficient__attr_""abs""__coeff_16","acceleration__fft_coefficient__attr_""abs""__coeff_28","acceleration__fft_coefficient__attr_""abs""__coeff_13","acceleration__fft_coefficient__attr_""abs""__coeff_34","acceleration__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""var""","acceleration__fft_coefficient__attr_""abs""__coeff_25","acceleration__fft_coefficient__attr_""abs""__coeff_21","acceleration__fft_coefficient__attr_""abs""__coeff_38","acceleration__fft_coefficient__attr_""abs""__coeff_51","acceleration__fft_coefficient__attr_""abs""__coeff_44","acceleration__fft_coefficient__attr_""abs""__coeff_15","acceleration__fft_coefficient__attr_""abs""__coeff_17","acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_0.6__ql_0.0",acceleration__minimum,"acceleration__fft_coefficient__attr_""abs""__coeff_20",acceleration__variance,acceleration__standard_deviation,"acceleration__fft_coefficient__attr_""abs""__coeff_11","acceleration__fft_coefficient__attr_""abs""__coeff_23","acceleration__fft_coefficient__attr_""abs""__coeff_35",acceleration__quantile__q_0.9,"acceleration__fft_coefficient__attr_""abs""__coeff_48","acceleration__change_quantiles__f_agg_""var""__isabs_False__qh_0.6__ql_0.0","acceleration__fft_coefficient__attr_""abs""__coeff_8","acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.0","acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.0","acceleration__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""","acceleration__fft_coefficient__attr_""abs""__coeff_12","acceleration__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""min""","acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_0.4__ql_0.0","acceleration__fft_coefficient__attr_""abs""__coeff_30","acceleration__fft_coefficient__attr_""abs""__coeff_9","acceleration__fft_coefficient__attr_""abs""__coeff_1","acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.2","acceleration__change_quantiles__f_agg_""var""__isabs_False__qh_0.4__ql_0.0","acceleration__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.0","acceleration__fft_coefficient__attr_""abs""__coeff_32","acceleration__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.0","acceleration__change_quantiles__f_agg_""var""__isabs_False__qh_0.2__ql_0.0","acceleration__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""var""",acceleration__spkt_welch_density__coeff_8,"acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.4","acceleration__change_quantiles__f_agg_""mean""__isabs_True__qh_0.2__ql_0.0","acceleration__fft_coefficient__attr_""abs""__coeff_27","acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_0.2__ql_0.0","acceleration__fft_coefficient__attr_""abs""__coeff_40","acceleration__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.0","acceleration__fft_coefficient__attr_""abs""__coeff_33",acceleration__number_peaks__n_1,"acceleration__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2","acceleration__fft_coefficient__attr_""abs""__coeff_7","acceleration__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.0","acceleration__fft_coefficient__attr_""abs""__coeff_64","acceleration__fft_coefficient__attr_""abs""__coeff_37","acceleration__fft_coefficient__attr_""abs""__coeff_31","acceleration__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.4","acceleration__fft_coefficient__attr_""abs""__coeff_26","acceleration__fft_coefficient__attr_""abs""__coeff_53","acceleration__fft_coefficient__attr_""abs""__coeff_10","acceleration__fft_coefficient__attr_""abs""__coeff_47","acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.8",acceleration__number_peaks__n_3,"acceleration__fft_coefficient__attr_""abs""__coeff_73","acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.6","acceleration__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.0",acceleration__mean_abs_change,"acceleration__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""max""","acceleration__fft_coefficient__attr_""abs""__coeff_43","acceleration__fft_coefficient__attr_""abs""__coeff_0","acceleration__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.6",acceleration__longest_strike_below_mean,"acceleration__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.8","acceleration__fft_coefficient__attr_""abs""__coeff_45",acceleration__quantile__q_0.8,acceleration__quantile__q_0.1,"acceleration__fft_coefficient__attr_""abs""__coeff_60","acceleration__fft_coefficient__attr_""abs""__coeff_6",acceleration__fourier_entropy__bins_5,"acceleration__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.0","acceleration__fft_coefficient__attr_""abs""__coeff_49",acceleration__fourier_entropy__bins_2,"acceleration__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""","acceleration__fft_coefficient__attr_""abs""__coeff_41","acceleration__fft_coefficient__attr_""abs""__coeff_68",acceleration__percentage_of_reoccurring_values_to_all_values,"acceleration__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6","acceleration__fft_coefficient__attr_""abs""__coeff_57","acceleration__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4",acceleration__quantile__q_0.2,"acceleration__fft_coefficient__attr_""abs""__coeff_76","acceleration__fft_coefficient__attr_""abs""__coeff_5","acceleration__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.8","acceleration__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.2",acceleration__fourier_entropy__bins_3,"acceleration__fft_coefficient__attr_""abs""__coeff_42","acceleration__fft_coefficient__attr_""abs""__coeff_50","acceleration__fft_coefficient__attr_""abs""__coeff_82",acceleration__index_mass_quantile__q_0.6,"acceleration__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.0","acceleration__fft_coefficient__attr_""abs""__coeff_70",acceleration__count_below_mean,"acceleration__fft_coefficient__attr_""abs""__coeff_86",acceleration__permutation_entropy__dimension_7__tau_1,acceleration__index_mass_quantile__q_0.7,"acceleration__fft_coefficient__attr_""abs""__coeff_61","acceleration__fft_coefficient__attr_""abs""__coeff_92","acceleration__fft_coefficient__attr_""abs""__coeff_93",acceleration__range_count__max_0__min_-1000000000000.0,"acceleration__fft_coefficient__attr_""angle""__coeff_29",acceleration__fourier_entropy__bins_10,"acceleration__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.2",acceleration__first_location_of_minimum,"acceleration__agg_autocorrelation__f_agg_""mean""__maxlag_40","acceleration__fft_coefficient__attr_""abs""__coeff_46","acceleration__fft_coefficient__attr_""abs""__coeff_88","acceleration__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""var""","acceleration__fft_coefficient__attr_""abs""__coeff_77"
69,3,0,62.123767,2.423,1.648987568,5.856987335,1.896829534,2.143,11.694,2.176459349,2,2.423,0.902674375,0.532606955,8.774286273,1.553182607,2,0.028391265,3.789222665,2.286027313,1.967589805,3.002191619,0.612183923,0.099557061,1.559045218,2.661075535,0.544924457,0.469222665,0.434172732,2.416134125,7.594389312,0.006623598,-1.654,3.787098698,0.269522207,0.519155282,5.188166045,1.987134258,0.667321888,0.192,0.50726733,0.008271467,24.06533363,0.009595725,0.005672452,-0.197980237,0.53084206,-0.7232,0.006623598,1.608089588,17.59416298,4.72734651,0.007315468,0.008271467,0.012473211,1.243452206,0.007028037,0.026548824,0.452898892,10.92728275,0.008125843,0.117275,2.158903271,0.012795399,0.489603345,0.040617021,1.209721927,3,0.008519726,30.09113125,0.040617021,0.552413747,0.650040482,1.496091458,0.009402368,1.862042161,0.780429764,11.66227627,0.104163449,0.017681746,3,0.303316666,0.008125843,0.053642202,0.053642202,1.123,0.790519503,26.049,0.009402368,36,0.024784538,0.283758461,0.154,-0.1616,0.406924738,34.07995875,0.318123847,0.036820652,0.660590788,0.184907399,-0.041018182,0.545741885,0.353337009,0.513513514,0.035732026,0.38560266,0.035732026,0.038,0.240798587,35.35659918,0.084280702,0.034705202,0.246406499,0.848320362,0.487855168,0.461499368,0.424657534,-0.001368794,0.355519283,152,0.206596684,2.901464777,0.438356164,0.416515196,0.315295643,0.525025067,33,-0.426881106,0.437755266,0.000284228,0.333333333,-0.040426633,0.190824947,0.806165452,-0.139491537,0.340657894
70,3,0,37.058182,1.231,1.027344635,3.405469453,1.159246471,1.109857143,8.275,1.15953065,4,1,0.709273223,0.498710969,2.671298466,0.903683148,0,0.018271557,4.603575735,0.596412265,1.016351334,2.032260515,0.471868018,0.044610411,0.167414325,0.786323863,0.328953712,0.254438672,0.392837438,2.66619298,2.113038546,0.004791143,-1.231,0.375727206,0.240651242,0.49056217,2.800453588,0.69288751,0.208207799,0.654,0.093169195,0.008154968,3.396963887,0.004005161,0.00448193,-0.394958333,1.696798523,-1.416833333,0.00512149,0.381352114,2.047625176,23.90196594,0.003067216,0.009456225,0.007131262,0.548699768,0.007607111,0.01123831,0.378321221,0.098410429,0.002266766,0.078321429,0.216167053,0.005120932,0.394689472,0.06583871,0.377428746,6,0.005195016,2.252496515,0.058,0.270610068,0.638447169,0.522540423,0.003885559,0.802387721,0.376044762,2.486901982,0.31674647,0.001834719,5,0.152858575,0.002679476,0.055912162,0.055912162,0.8335,0.442784712,13.378,0.00483985,37,0.00373321,0.450112847,0.4386,-0.808,0.142727297,4.58939177,0.211888639,0.055904348,0.128679127,0.167944148,-0.240791398,0.780412061,0.363052138,0.651162791,0.046483871,0.328969335,0.040244186,-0.277,0.209282635,5.182440533,0.044148148,0.04612931,0.193404714,0.510162969,0.422562483,0.240715481,0.483221477,0.000417582,0.429784302,42,0.251517104,3.851388734,0.530201342,0.243762799,0.288875037,0.273652531,36,170.131167,0.282151163,0.003301405,0.322147651,-0.026334819,0.324894332,0.241584155,-0.426671728,0.280694581
71,3,0,39.362856,1.692,1.164328562,1.009403668,0.480348624,1.571428571,8.113,0.178452518,2,1.692,0.58145077,0.460030714,1.513677525,1.300911494,2,0.026612998,1.791799226,1.033424126,0.236062943,2.642875758,0.981462605,0.104474686,1.581224552,0.245546716,0.421439461,0.495623011,0.334890124,0.382354597,2.412397144,0.003159284,-1.115,1.148778212,0.180181147,0.424477499,2.851790841,0.714904031,1.153277471,0.346,0.413084464,0.003971661,10.42120657,0.005404719,0.003159284,-0.249068421,4.443905031,-0.923,0.004848332,0.397500121,5.981124771,4.500940847,0.003492825,0.006790489,0.007327853,0.75790683,0.003971661,0.011191603,0.450362153,0.75895884,0.004060699,0.066693878,0.683455124,0.006744131,0.650867764,0.044072289,0.641917409,5,0.004323832,15.77045687,0.028503401,0.521338414,0.607801134,0.548795955,0.005037899,1.129412573,0.211905678,2.174985873,0.145579598,0.005516387,2,0.489505128,0.005516387,0.043854054,0.043854054,1.5383,0.325706806,32.984,0.00702832,25,0.00702832,0.204940757,0.192,-0.192,0.147470602,22.72005851,0.365710852,0.028503401,0.769207183,0.175975125,-0.037704453,0.609493697,0.284693521,0.567567568,0.038906977,0.249601176,0.031274194,0.115,0.209282635,27.67806694,0.038906977,0.028837838,0.281621235,0.572167452,0.696532613,0.271938601,0.279569892,0.000258503,0.248488083,91,0.376366518,3.157718822,0.467741935,0.24546261,0.272608404,0.23,24,113.3733485,0.496508128,0.000248535,0.150537634,-0.039106218,0.130207977,0.280321038,-0.465498866,0.371848626
72,3,1,58.53826,1.5,0.918633768,0.574890658,0.501419849,1.472857143,4.386,0.838916287,2,1.5,0.451433743,1.022411889,1.312032716,0.910596191,2,0.02144949,0.927867447,0.687207274,0.386,0.959619453,0.449915158,0.048545541,0.474819298,0.795592859,0.440274235,0.335791525,0.41147842,0.939777018,0.779876872,0.009889763,-1.308,0.974510893,1.036848923,1.018257788,1.306622836,0.872755655,0.461765907,1.462,0.362044974,0.016938553,0.958203913,0.008984081,0.009822244,-1.364571429,1.169293933,-1.308,0.006355497,0.499097021,1.436141311,39.57828415,0.009455994,0.01201682,0.014777843,0.532717766,0.016866822,0.010206182,1.020820856,0.056842105,0.009388538,0.062909091,0.942034624,0.006248628,0.473909259,0.07526087,0.488010392,0,0.015096246,2.119151718,0.087454545,0.319205224,0.431664328,0.498717819,0.013713624,0.494999227,0.371346235,1.03723356,0.328979762,0.000903355,0,0.283775853,0.007402694,0.079745455,0.079745455,1.5,0.393880175,5.156,0.011534926,30,0.001340545,0.333969526,1.385,-1.154,0.278474235,0.544556013,0.298758058,0.088425532,0.3989511,0.149994924,-1.325179487,0.442692296,0.340174504,0.4375,0.068181818,0.343096813,0.07334375,-0.962,0.209282635,3.900189428,0.020909091,0.080304348,0.149994924,0.455576173,0.348880505,0.240715481,0.732142857,0.024484848,0.305480206,30,0.251517104,2.190086918,0.785714286,0.295289627,0.288875037,0.273652531,30,-0.426881106,0.298758058,0.010555343,0.232142857,-0.208576821,0.332097798,0.241584155,-0.095279602,0.280694581
73,3,1,256.232788,4.038,2.442625432,2.188958062,0.58712895,3.785571429,13.963,1.221908522,2,2.577,0.812350257,1.625292323,1.55847309,0.989173796,2,0.037459773,0.920652289,1.383354002,0.594075804,2.689343141,0.342106595,0.127837269,0.928422333,0.008029279,0.810277465,0.335791525,0.786507471,1.248849999,1.967684348,0.037809051,-4.038,1.964163651,2.555490364,1.598590118,2.161558313,0.49360873,0.166122381,1.7228,0.626212113,0.058946839,2.110797527,0.040995101,0.031405516,-1.341981818,1.750035091,-3.346,0.036549128,0.806976809,6.705959339,69.60180372,0.033425201,0.073137049,0.062079533,1.041624601,0.04494791,0.116380765,0.598718092,0.326858227,0.034681771,0.277315789,0.406163587,0.039677163,0.652621839,0.192297297,0.344964908,1,0.044408021,3.129338297,0.145389831,0.319205224,0.546337399,0.530364064,0.045367035,1.131687462,0.371346235,5.990274474,0.281970792,0.043570059,1,0.283775853,0.04474325,0.145447917,0.145447917,0,0.625775954,28.46,0.06341969,33,0.079855937,0.043924186,0.731,-3.077,0.278474235,4.976371374,0.297585518,0.116371795,0.3989511,0.230323541,-1.182,0.443679924,0.340174504,0.44,0.138076923,0.343096813,0.104218182,-1.2306,0.209282635,8.078934142,0.19052381,0.10516,0.269293796,0.806373339,0.348880505,0.240715481,0.628865979,0.000644068,0.305480206,37,0.251517104,3.676875526,0.721649485,0.295289627,0.288875037,0.273652531,61,85.21007558,0.465480742,0.01259307,0.556701031,-0.0647339,0.598673422,0.241584155,0.149777653,0.280694581
74,3,0,8.223282,0.923,0.766383063,0.515058437,0.501419849,0.747142857,3.501,0.484998702,0,0.923,0.451433743,0.409660935,0.641839246,0.604518741,0,0.008930937,0.507255087,0.365731603,0.484499565,0.959444233,0.449915158,-0.019255414,0.658921128,0.357158221,0.440274235,0.335791525,0.41147842,0.824633168,0.564078385,0.003078765,-0.577,0.630740336,0.14189451,0.376688877,0.461816432,0.528687188,0.461765907,0.2612,0.362044974,0.005862173,0.922707803,0.006916434,0.003864668,-0.531,0.437913746,-0.603,0.00313639,0.499097021,0.499676224,8.904077815,0.007892608,0.00582639,0.011835479,0.532717766,0.007432158,0.003229358,0.17514837,0.015904315,0.009232235,0.034333333,0.590635405,0.002123778,0.473909259,0.0519,0.488010392,1,0.01291971,2.365060524,0.052777778,0.319205224,0.431664328,0.498717819,0.013852602,0.637904677,0.371346235,0.555595992,0.328979762,0.015140617,1,0.283775853,0.011040748,0.0729375,0.0729375,0.6215,0.393880175,7.89,0.014865928,26,0.015140617,0.333969526,0,-0.462,0.278474235,1.532346383,0.443306691,0.059736842,0.3989511,0.278769372,-0.532909091,0.442692296,0.340174504,0.6,0.08455,0.343096813,0.07562069,-0.423,0.209282635,4.487077406,0.089777778,0.076944444,0.278769372,0.455576173,0.348880505,0.240715481,0.673469388,0.001444444,0.305480206,32,0.251517104,3.444424045,0.816326531,0.295289627,0.288875037,0.273652531,38,-0.426881106,0.443306691,0.003895771,0.612244898,-0.178543922,0.332097798,0.241584155,0.252693497,0.280694581
75,3,1,286.989083,4.769,3.424079584,0.814817408,2.485938365,4.291142857,19.689,2.43791239,2,3.654,1.012952364,1.402026623,0.702706799,1.205115775,4,0.120346415,3.35963263,3.488458426,2.545128758,3.971282953,1.423026185,0.26450244,0.658921128,1.109274699,1.788256037,1.026252367,1.260855585,3.206103193,1.78386264,0.050736757,-4.769,2.164782407,1.950618654,1.3966455,8.108181444,0.736058348,0.75276939,0.923,0.514966424,0.065643131,23.92179139,0.062419492,0.041769077,-1.293483333,4.923929378,-2.3015,0.061338628,3.407127483,19.93806797,71.9467301,0.042975649,0.085606826,0.080847278,3.083001978,0.052370465,0.163798382,1.791012283,22.2168163,0.054603388,0.270466667,1.314715156,0.090845916,1.450774122,0.156465517,1.627481042,6,0.051518921,30.9180968,0.12210989,0.290928393,1.765476636,2.067017564,0.066895816,2.050289014,1.202855601,11.82274676,0.775349767,0.104311936,4,1.613,0.066502307,0.135786207,0.135786207,1.147166667,1.958522154,17.917,0.08440644,53,0.159158666,1.423931663,0.538,-1.9805,0.718909784,35.87918323,0.440912545,0.102965217,1.184025409,0.247301061,-1.086391398,1.51924818,0.959404886,0.559322034,0.134272727,0.542675612,0.110942529,-0.5,0.209282635,48.17145822,0.234827586,0.092429825,0.333011096,1.326369255,0.990725236,0.240715481,0.51369863,0.00210989,0.572188614,56,0.251517104,4.194559217,0.54109589,1.138135348,0.288875037,0.273652531,67,-48.93387756,0.567345999,0.001016797,0.438356164,0.095300539,0.846295113,0.241584155,-0.036045046,0.280694581
76,3,0,23.445408,0.923,0.675222186,0.514164974,0.251438757,0.851857143,4.003,0.291509324,0,0.923,0.317426207,0.548253731,0.629766011,0.331186523,0,0.005922261,1.158355988,0.703224724,0.203148044,0.036041643,0.486959929,0.029463359,0.246291327,0.560479685,0.286446145,0.335791525,0.41147842,0.381285782,0.197058721,0.003404558,-0.654,0.252268348,0.286353946,0.535120497,0.94703541,0.577869047,0.41059654,0.769,0.362044974,0.005825743,2.992162589,0.003218454,0.00315907,-0.727666667,0.528677074,-0.654,0.002058733,0.513255719,2.001293026,28.71543571,0.003700584,0.003739733,0.005872104,0.425033371,0.005583518,0.001752234,0.16160741,0.498730823,0.002989929,0.03125,0.212965104,0.000781313,0.473909259,0.041,0.462045661,0,0.006631151,3.158475062,0.050444444,0.319205224,0.278539108,0.148426829,0.005839272,0.253757759,0.371346235,1.062140268,0.328979762,0.001929633,0,0.283775853,0.002486757,0.051987013,0.051987013,0.808,0.393880175,9.304,0.004982072,37,0.003156615,0.333969526,0.6768,-0.577,0.278474235,1.447463291,0.233172602,0.049775862,0.3989511,0.116906849,-0.663757353,0.442692296,0.340174504,0.64516129,0.0501,0.343096813,0.053933333,-0.462,0.209282635,1.423042738,0.035538462,0.054645161,0.116906849,0.455576173,0.348880505,0.240715481,0.705128205,0.011111111,0.305480206,37,0.251517104,3.729766877,0.769230769,0.295289627,0.288875037,0.273652531,36,176.7338964,0.233172602,0.003849578,0.205128205,0.137903911,0.332097798,0.241584155,0.120330885,0.280694581
77,3,1,202.801055,3.346,1.967895831,0.749972239,1.047535287,3.236,12.614,1.234351568,2,2.462,0.474307363,1.431256617,2.265462947,0.620216466,2,0.017488878,1.900470524,1.702752697,0.809295165,2.021955605,0.656009588,0.08439176,0.763944794,0.591895246,0.661860279,0.335791525,0.159393915,2.866896618,1.402123557,0.01825493,-3.346,0.811829642,1.882072715,1.371886553,2.322175443,0.962342496,0.80274608,1.2998,0.624084974,0.031251743,7.137061651,0.022949102,0.01557996,-1.238381818,2.464024169,-3.269,0.021760489,0.37615801,5.193504802,66.87722807,0.020148917,0.045429128,0.039466608,0.541710635,0.025962398,0.065938547,0.839293814,0.655429256,0.022505057,0.19995,0.772381294,0.026091948,0.340045614,0.153846154,0.959813003,1,0.031393967,2.834806423,0.114034483,0.319205224,0.860556236,0.364901309,0.033760555,0.671343505,0.371346235,1.615096465,0.174592375,0.033529285,0,0.283775853,0.028723153,0.128714286,0.128714286,-0.077,0.740649172,40.387,0.049576352,33,0.079333219,0.177876834,0.269,-2.7844,0.278474235,8.193361417,0.265158373,0.102038462,0.567823617,0.167944148,-1.162071429,0.66106645,0.340174504,0.425925926,0.144974359,0.343096813,0.106677419,-1.231,0.209282635,8.491473971,0.214631579,0.1065,0.167944148,0.341161866,0.348880505,0.240715481,0.575757576,-0.002655172,0.305480206,33,0.251517104,3.205956489,0.636363636,0.295289627,0.288875037,0.273652531,64,-174.9059475,0.389672921,0.006570826,0.505050505,-0.061719037,0.810531223,0.241584155,0.29086625,0.280694581
78,3,0,20.351993,1,0.496647763,0.820375148,0.635337585,0.950571429,2.959,0.595538328,0,1,0.605420661,0.528009872,0.511292209,0.519715433,0,0.001862842,0.918756317,0.576354372,0.416063039,0.952223048,0.342691561,0.012307489,0.486862583,0.490912715,0.440274235,0.335791525,0.41147842,0.479418906,0.635848429,0.001543513,-0.577,0.693626202,0.256265648,0.506226874,0.73561301,0.44156068,0.471417786,0.769,0.362044974,0.002931645,1.637681426,0.001736838,0.001627537,-0.640916667,0.943010855,-0.577,0.00114211,0.617868955,0.670135577,25.21008368,0.001968239,0.00250837,0.003300193,0.556920559,0.002994659,0.001461592,0.11366056,0.032731614,0.002040156,0.029294118,0.672005041,0.000608443,0.473909259,0.036962963,0.375439311,2,0.00355332,1.543211247,0.039302326,0.319205224,0.431664328,0.316171897,0.00339163,0.425716335,0.371346235,1.177013402,0.328979762,0.001905821,1,0.283775853,0.002042602,0.041097222,0.041097222,0.692,0.393880175,10.957,0.003807908,39,0.003357821,0.333969526,0.692,-0.423,0.278474235,1.888422732,0.124250837,0.039741379,0.3989511,0.124250837,-0.622,0.442692296,0.340174504,0.580645161,0.042571429,0.343096813,0.040285714,-0.385,0.209282635,2.277232251,0.0385,0.041892857,0.124250837,0.455576173,0.348880505,0.240715481,0.767123288,0.012511628,0.305480206,39,0.251517104,2.75237379,0.821917808,0.295289627,0.288875037,0.273652531,37,149.0019149,0.247750827,0.001897156,0.219178082,0.10163857,0.332097798,0.241584155,0.239962833,0.280694581
79,3,1,119.043062,2.885,1.962830354,0.810737986,0.501419849,2.637428571,9.617,0.666558216,2,2,0.451433743,1.747107955,0.582788217,0.675477887,2,0.06696931,0.213569404,0.5017399,0.484499565,1.099758155,0.449915158,0.279027751,0.658921128,0.741246612,0.440274235,0.335791525,0.41147842,0.835130677,0.036244407,0.026462322,-2.885,0.698002299,2.617192264,1.617773861,0.538702296,0.660726537,0.461765907,1.8234,0.362044974,0.071388339,1.365421908,0.037337967,0.04201995,-2.8193,0.347953688,-0.603,0.022134516,0.499097021,0.352979769,42.75226599,0.042588644,0.062082462,0.100977391,0.532717766,0.110754989,0.055324571,0.17514837,0.052085586,0.041762141,0.187,0.590635405,0.020476571,0.473909259,0.200133333,0.488010392,1,0.113654043,0.617702731,0.213363636,0.319205224,0.431664328,0.498717819,0.114572617,0.637904677,0.371346235,0.875717292,0.328979762,0.014763633,1,0.283775853,0.037601316,0.253078947,0.253078947,0.6215,0.393880175,25.728,0.114260516,21,0.041317673,0.333969526,1.1848,-2.5384,0.278474235,1.662099705,0.394397691,0.262655172,0.3989511,0.198515243,-2.605833333,0.442692296,0.340174504,0.3,0.279533333,0.343096813,0.271047619,-2.269,0.209282635,1.612076368,0.170285714,0.267896552,0.394397691,0.455576173,0.348880505,0.240715481,0.512820513,-0.024454545,0.305480206,21,0.251517104,2.855255575,0.615384615,0.295289627,0.288875037,0.273652531,25,-0.426881106,0.394397691,0.050940548,0.461538462,-0.170571698,0.332097798,0.241584155,0.278396286,0.280694581
80,3,0,32.178569,2.115,1.686630369,0.194190773,0.293720518,1.61,7.422,0.991428164,2,1.154,0.451433743,0.687905698,0.683433581,0.619719405,2,0.018347266,1.170104269,0.696959096,0.229035764,1.257295257,0.543,0.03564955,0.493364635,0.668714537,0.440274235,0.335791525,0.41147842,1.532284908,0.923052003,0.028027741,-2.115,0.164853435,0.472927745,0.687697422,0.807844491,0.545640874,0.461765907,0.8194,0.362044974,0.039129964,0.435779532,0.030187189,0.03448288,-0.33625,1.810837456,-2.115,0.035363717,0.108849678,1.362644371,14.60715516,0.00723264,0.056255075,0.04245554,0.522555054,0.047752533,0.129470639,0.38077921,0.0064058,0.008353436,0.298,0.402937457,0.041498,0.473909259,0.145724138,0.355402249,1,0.009741283,1.536543956,0.106142857,0.319205224,0.431664328,0.404498846,0.011242957,0.094619416,0.371346235,0.790833438,0.328979762,0.006097538,1,0.283775853,0.010554071,0.110776119,0.110776119,0.346,0.393880175,1.151,0.015570917,12,0.010822793,0.333969526,0.5614,-1.0114,0.278474235,3.658704171,0.60042761,0.115346154,0.3989511,0.292508468,-0.245,0.442692296,0.340174504,0.4,0.071076923,0.343096813,0.054651163,-0.0842,0.209282635,8.669217375,0.071,0.05054902,0.434599717,0.455576173,0.348880505,0.240715481,0.75,-0.012809524,0.305480206,20,0.251517104,3.136957706,0.794117647,0.295289627,0.288875037,0.273652531,15,13.962959,0.765302945,0.002845052,0.632352941,-0.039386965,0.332097798,0.241584155,0.211141772,0.280694581
81,3,1,290.072068,4.462,2.81276021,1.81114316,2.166410459,4.142857143,16.23,1.827302997,2,2.769,1.240651963,1.756665325,1.163341146,2.011074198,2,0.110296538,2.767769425,2.281576789,0.24891097,2.816584247,0.721141298,0.379984245,1.75376604,1.12200135,0.945223066,0.335791525,0.992844086,0.312368135,2.953922308,0.038571346,-4.462,0.907781303,2.974132221,1.724567256,2.969789488,0.282997596,0.460677143,1.8579,0.362044974,0.068252468,3.336238556,0.054615304,0.045896689,-1.952654545,1.982988896,-4.462,0.04970337,0.747178846,1.479167528,72.79209338,0.051438986,0.098231359,0.084955562,0.723016926,0.069820767,0.133978222,2.091260092,0.118309911,0.039349935,0.299222222,1.602142162,0.045103062,0.316586462,0.220378378,0.587325154,2,0.070240648,2.113469778,0.172392857,0.319205224,0.997272088,1.584474835,0.054662344,1.459769508,0.371346235,1.352414119,0.654,0.046080713,2,0.283775853,0.055031597,0.174516129,0.174516129,0,1.184357825,31.422,0.076769142,27,0.084581031,0.714147194,0.6306,-3.2926,0.278474235,6.212828264,0.302454927,0.15490411,0.3989511,0.233791659,-1.649121053,1.078983087,0.340174504,0.452830189,0.147567568,0.343096813,0.123745455,-1.4924,0.209282635,11.92873603,0.203588235,0.138027397,0.273573794,0.458404375,0.348880505,0.240715481,0.553191489,-0.006178571,0.305480206,41,0.251517104,3.529264846,0.638297872,0.295289627,0.288875037,0.273652531,52,152.0241339,0.402360513,0.034624562,0.478723404,-0.001521715,0.431250757,0.241584155,0.074549902,0.280694581
